Day,WY,month,discharge_cfps,month_day,year,date,wy_date,E_day,r_day,discharge_cmps,station
7,2017,JAN,22,JAN-7,2017,2017-01-07,2017-01-07,NA,NA,0.6229706250239998,Wheatfields
7,2017,FEB,3.3,FEB-7,2017,2017-02-07,2017-02-07,NA,NA,0.09344559375359997,Wheatfields
7,2017,MAR,5.3,MAR-7,2017,2017-03-07,2017-03-07,NA,NA,0.15007928693759998,Wheatfields
7,2017,APR,37,APR-7,2017,2017-04-07,2017-04-07,NA,NA,1.0477233239039998,Wheatfields
7,2017,MAY,8.5,MAY-7,2017,2017-05-07,2017-05-07,NA,NA,0.24069319603199996,Wheatfields
7,2017,JUN,NA,JUN-7,2017,2017-06-07,2017-06-07,NA,NA,NA,Wheatfields
7,2017,JUL,NA,JUL-7,2017,2017-07-07,2017-07-07,NA,NA,NA,Wheatfields
7,2017,AUG,NA,AUG-7,2017,2017-08-07,2017-08-07,NA,NA,NA,Wheatfields
7,2017,SEP,0.8,SEP-7,2017,2017-09-07,2017-09-07,NA,NA,0.0226534772736,Wheatfields
8,2017,OCT,0.99,OCT-8,2016,2016-10-08,2017-10-08,NA,NA,0.028033678126079993,Wheatfields
8,2017,NOV,0.98,NOV-8,2016,2016-11-08,2017-11-08,NA,NA,0.027750509660159992,Wheatfields
8,2017,DEC,3.5,DEC-8,2016,2016-12-08,2017-12-08,NA,NA,0.09910896307199998,Wheatfields
8,2017,JAN,1.7,JAN-8,2017,2017-01-08,2017-01-08,NA,NA,0.048138639206399984,Wheatfields
8,2017,FEB,3.8,FEB-8,2017,2017-02-08,2017-02-08,NA,NA,0.10760401704959996,Wheatfields
8,2017,MAR,3.8,MAR-8,2017,2017-03-08,2017-03-08,NA,NA,0.10760401704959996,Wheatfields
8,2017,APR,40,APR-8,2017,2017-04-08,2017-04-08,NA,NA,1.1326738636799996,Wheatfields
8,2017,MAY,7.4,MAY-8,2017,2017-05-08,2017-05-08,NA,NA,0.20954466478079997,Wheatfields
8,2017,JUN,NA,JUN-8,2017,2017-06-08,2017-06-08,NA,NA,NA,Wheatfields
8,2017,JUL,NA,JUL-8,2017,2017-07-08,2017-07-08,NA,NA,NA,Wheatfields
8,2017,AUG,NA,AUG-8,2017,2017-08-08,2017-08-08,NA,NA,NA,Wheatfields
8,2017,SEP,0.88,SEP-8,2017,2017-09-08,2017-09-08,NA,NA,0.024918825000959995,Wheatfields
9,2017,OCT,1,OCT-9,2016,2016-10-09,2017-10-09,NA,NA,0.028316846591999994,Wheatfields
9,2017,NOV,0.91,NOV-9,2016,2016-11-09,2017-11-09,NA,NA,0.025768330398719994,Wheatfields
9,2017,DEC,2.6,DEC-9,2016,2016-12-09,2017-12-09,NA,NA,0.07362380113919999,Wheatfields
9,2017,JAN,2.2,JAN-9,2017,2017-01-09,2017-01-09,NA,NA,0.06229706250239999,Wheatfields
9,2017,FEB,1.9,FEB-9,2017,2017-02-09,2017-02-09,NA,NA,0.05380200852479998,Wheatfields
9,2017,MAR,1.4,MAR-9,2017,2017-03-09,2017-03-09,NA,NA,0.03964358522879999,Wheatfields
9,2017,APR,30,APR-9,2017,2017-04-09,2017-04-09,NA,NA,0.8495053977599999,Wheatfields
9,2017,MAY,8,MAY-9,2017,2017-05-09,2017-05-09,NA,NA,0.22653477273599995,Wheatfields
9,2017,JUN,NA,JUN-9,2017,2017-06-09,2017-06-09,NA,NA,NA,Wheatfields
9,2017,JUL,NA,JUL-9,2017,2017-07-09,2017-07-09,NA,NA,NA,Wheatfields
9,2017,AUG,NA,AUG-9,2017,2017-08-09,2017-08-09,NA,NA,NA,Wheatfields
9,2017,SEP,1.2,SEP-9,2017,2017-09-09,2017-09-09,NA,NA,0.03398021591039999,Wheatfields
10,2017,OCT,1.2,OCT-10,2016,2016-10-10,2017-10-10,NA,NA,0.03398021591039999,Wheatfields
10,2017,NOV,0.77,NOV-10,2016,2016-11-10,2017-11-10,NA,NA,0.021803971875839996,Wheatfields
10,2017,DEC,0.82,DEC-10,2016,2016-12-10,2017-12-10,NA,NA,0.023219814205439993,Wheatfields
10,2017,JAN,2,JAN-10,2017,2017-01-10,2017-01-10,NA,NA,0.05663369318399999,Wheatfields
10,2017,FEB,2,FEB-10,2017,2017-02-10,2017-02-10,NA,NA,0.05663369318399999,Wheatfields
10,2017,MAR,1.8,MAR-10,2017,2017-03-10,2017-03-10,NA,NA,0.050970323865599985,Wheatfields
10,2017,APR,23,APR-10,2017,2017-04-10,2017-04-10,NA,NA,0.6512874716159999,Wheatfields
10,2017,MAY,11,MAY-10,2017,2017-05-10,2017-05-10,NA,NA,0.3114853125119999,Wheatfields
10,2017,JUN,NA,JUN-10,2017,2017-06-10,2017-06-10,NA,NA,NA,Wheatfields
10,2017,JUL,NA,JUL-10,2017,2017-07-10,2017-07-10,NA,NA,NA,Wheatfields
10,2017,AUG,NA,AUG-10,2017,2017-08-10,2017-08-10,NA,NA,NA,Wheatfields
10,2017,SEP,1.4,SEP-10,2017,2017-09-10,2017-09-10,NA,NA,0.03964358522879999,Wheatfields
11,2017,OCT,0.95,OCT-11,2016,2016-10-11,2017-10-11,NA,NA,0.02690100426239999,Wheatfields
11,2017,NOV,0.77,NOV-11,2016,2016-11-11,2017-11-11,NA,NA,0.021803971875839996,Wheatfields
11,2017,DEC,0.58,DEC-11,2016,2016-12-11,2017-12-11,NA,NA,0.016423771023359995,Wheatfields
11,2017,JAN,0.91,JAN-11,2017,2017-01-11,2017-01-11,NA,NA,0.025768330398719994,Wheatfields
11,2017,FEB,1.8,FEB-11,2017,2017-02-11,2017-02-11,NA,NA,0.050970323865599985,Wheatfields
11,2017,MAR,2.3,MAR-11,2017,2017-03-11,2017-03-11,NA,NA,0.06512874716159997,Wheatfields
11,2017,APR,21,APR-11,2017,2017-04-11,2017-04-11,NA,NA,0.5946537784319998,Wheatfields
11,2017,MAY,14,MAY-11,2017,2017-05-11,2017-05-11,NA,NA,0.39643585228799993,Wheatfields
11,2017,JUN,NA,JUN-11,2017,2017-06-11,2017-06-11,NA,NA,NA,Wheatfields
11,2017,JUL,NA,JUL-11,2017,2017-07-11,2017-07-11,NA,NA,NA,Wheatfields
11,2017,AUG,NA,AUG-11,2017,2017-08-11,2017-08-11,NA,NA,NA,Wheatfields
11,2017,SEP,1.1,SEP-11,2017,2017-09-11,2017-09-11,NA,NA,0.031148531251199995,Wheatfields
12,2017,OCT,1.1,OCT-12,2016,2016-10-12,2017-10-12,NA,NA,0.031148531251199995,Wheatfields
12,2017,NOV,0.77,NOV-12,2016,2016-11-12,2017-11-12,NA,NA,0.021803971875839996,Wheatfields
12,2017,DEC,0.92,DEC-12,2016,2016-12-12,2017-12-12,NA,NA,0.026051498864639998,Wheatfields
12,2017,JAN,1.2,JAN-12,2017,2017-01-12,2017-01-12,NA,NA,0.03398021591039999,Wheatfields
12,2017,FEB,1.7,FEB-12,2017,2017-02-12,2017-02-12,NA,NA,0.048138639206399984,Wheatfields
12,2017,MAR,3.1,MAR-12,2017,2017-03-12,2017-03-12,NA,NA,0.08778222443519998,Wheatfields
12,2017,APR,23,APR-12,2017,2017-04-12,2017-04-12,NA,NA,0.6512874716159999,Wheatfields
12,2017,MAY,9.8,MAY-12,2017,2017-05-12,2017-05-12,NA,NA,0.2775050966016,Wheatfields
12,2017,JUN,NA,JUN-12,2017,2017-06-12,2017-06-12,NA,NA,NA,Wheatfields
12,2017,JUL,NA,JUL-12,2017,2017-07-12,2017-07-12,NA,NA,NA,Wheatfields
12,2017,AUG,NA,AUG-12,2017,2017-08-12,2017-08-12,NA,NA,NA,Wheatfields
12,2017,SEP,1,SEP-12,2017,2017-09-12,2017-09-12,NA,NA,0.028316846591999994,Wheatfields
13,2017,OCT,0.94,OCT-13,2016,2016-10-13,2017-10-13,NA,NA,0.026617835796479992,Wheatfields
13,2017,NOV,0.77,NOV-13,2016,2016-11-13,2017-11-13,NA,NA,0.021803971875839996,Wheatfields
13,2017,DEC,1.1,DEC-13,2016,2016-12-13,2017-12-13,NA,NA,0.031148531251199995,Wheatfields
13,2017,JAN,1.2,JAN-13,2017,2017-01-13,2017-01-13,NA,NA,0.03398021591039999,Wheatfields
13,2017,FEB,1.6,FEB-13,2017,2017-02-13,2017-02-13,NA,NA,0.0453069545472,Wheatfields
13,2017,MAR,2.8,MAR-13,2017,2017-03-13,2017-03-13,NA,NA,0.07928717045759998,Wheatfields
13,2017,APR,22,APR-13,2017,2017-04-13,2017-04-13,NA,NA,0.6229706250239998,Wheatfields
13,2017,MAY,8.4,MAY-13,2017,2017-05-13,2017-05-13,NA,NA,0.23786151137279996,Wheatfields
13,2017,JUN,NA,JUN-13,2017,2017-06-13,2017-06-13,NA,NA,NA,Wheatfields
13,2017,JUL,NA,JUL-13,2017,2017-07-13,2017-07-13,NA,NA,NA,Wheatfields
13,2017,AUG,NA,AUG-13,2017,2017-08-13,2017-08-13,NA,NA,NA,Wheatfields
13,2017,SEP,0.91,SEP-13,2017,2017-09-13,2017-09-13,NA,NA,0.025768330398719994,Wheatfields
14,2017,OCT,1,OCT-14,2016,2016-10-14,2017-10-14,NA,NA,0.028316846591999994,Wheatfields
14,2017,NOV,0.93,NOV-14,2016,2016-11-14,2017-11-14,NA,NA,0.026334667330559995,Wheatfields
14,2017,DEC,0.48,DEC-14,2016,2016-12-14,2017-12-14,NA,NA,0.013592086364159997,Wheatfields
14,2017,JAN,1.2,JAN-14,2017,2017-01-14,2017-01-14,NA,NA,0.03398021591039999,Wheatfields
14,2017,FEB,1.5,FEB-14,2017,2017-02-14,2017-02-14,NA,NA,0.04247526988799999,Wheatfields
14,2017,MAR,4.2,MAR-14,2017,2017-03-14,2017-03-14,NA,NA,0.11893075568639998,Wheatfields
14,2017,APR,21,APR-14,2017,2017-04-14,2017-04-14,NA,NA,0.5946537784319998,Wheatfields
14,2017,MAY,6.9,MAY-14,2017,2017-05-14,2017-05-14,NA,NA,0.19538624148479997,Wheatfields
14,2017,JUN,NA,JUN-14,2017,2017-06-14,2017-06-14,NA,NA,NA,Wheatfields
14,2017,JUL,NA,JUL-14,2017,2017-07-14,2017-07-14,NA,NA,NA,Wheatfields
14,2017,AUG,NA,AUG-14,2017,2017-08-14,2017-08-14,NA,NA,NA,Wheatfields
14,2017,SEP,0.96,SEP-14,2017,2017-09-14,2017-09-14,NA,NA,0.027184172728319994,Wheatfields
15,2017,OCT,0.97,OCT-15,2016,2016-10-15,2017-10-15,NA,NA,0.02746734119423999,Wheatfields
15,2017,NOV,0.57,NOV-15,2016,2016-11-15,2017-11-15,NA,NA,0.016140602557439994,Wheatfields
15,2017,DEC,1.3,DEC-15,2016,2016-12-15,2017-12-15,NA,NA,0.036811900569599994,Wheatfields
15,2017,JAN,1.2,JAN-15,2017,2017-01-15,2017-01-15,NA,NA,0.03398021591039999,Wheatfields
15,2017,FEB,1.8,FEB-15,2017,2017-02-15,2017-02-15,NA,NA,0.050970323865599985,Wheatfields
15,2017,MAR,6,MAR-15,2017,2017-03-15,2017-03-15,NA,NA,0.16990107955199996,Wheatfields
15,2017,APR,20,APR-15,2017,2017-04-15,2017-04-15,NA,NA,0.5663369318399998,Wheatfields
15,2017,MAY,6.6,MAY-15,2017,2017-05-15,2017-05-15,NA,NA,0.18689118750719994,Wheatfields
15,2017,JUN,NA,JUN-15,2017,2017-06-15,2017-06-15,NA,NA,NA,Wheatfields
15,2017,JUL,NA,JUL-15,2017,2017-07-15,2017-07-15,NA,NA,NA,Wheatfields
15,2017,AUG,NA,AUG-15,2017,2017-08-15,2017-08-15,NA,NA,NA,Wheatfields
15,2017,SEP,1,SEP-15,2017,2017-09-15,2017-09-15,NA,NA,0.028316846591999994,Wheatfields
16,2017,OCT,1,OCT-16,2016,2016-10-16,2017-10-16,NA,NA,0.028316846591999994,Wheatfields
16,2017,NOV,0.56,NOV-16,2016,2016-11-16,2017-11-16,NA,NA,0.015857434091519997,Wheatfields
16,2017,DEC,2.1,DEC-16,2016,2016-12-16,2017-12-16,NA,NA,0.05946537784319999,Wheatfields
16,2017,JAN,1.2,JAN-16,2017,2017-01-16,2017-01-16,NA,NA,0.03398021591039999,Wheatfields
16,2017,FEB,1.9,FEB-16,2017,2017-02-16,2017-02-16,NA,NA,0.05380200852479998,Wheatfields
16,2017,MAR,7.2,MAR-16,2017,2017-03-16,2017-03-16,NA,NA,0.20388129546239994,Wheatfields
16,2017,APR,19,APR-16,2017,2017-04-16,2017-04-16,NA,NA,0.5380200852479999,Wheatfields
16,2017,MAY,6.1,MAY-16,2017,2017-05-16,2017-05-16,NA,NA,0.17273276421119993,Wheatfields
16,2017,JUN,NA,JUN-16,2017,2017-06-16,2017-06-16,NA,NA,NA,Wheatfields
16,2017,JUL,NA,JUL-16,2017,2017-07-16,2017-07-16,NA,NA,NA,Wheatfields
16,2017,AUG,NA,AUG-16,2017,2017-08-16,2017-08-16,NA,NA,NA,Wheatfields
16,2017,SEP,0.9,SEP-16,2017,2017-09-16,2017-09-16,NA,NA,0.025485161932799993,Wheatfields
17,2017,OCT,1.4,OCT-17,2016,2016-10-17,2017-10-17,NA,NA,0.03964358522879999,Wheatfields
17,2017,NOV,0.54,NOV-17,2016,2016-11-17,2017-11-17,NA,NA,0.015291097159679998,Wheatfields
17,2017,DEC,2.5,DEC-17,2016,2016-12-17,2017-12-17,NA,NA,0.07079211647999997,Wheatfields
17,2017,JAN,1.2,JAN-17,2017,2017-01-17,2017-01-17,NA,NA,0.03398021591039999,Wheatfields
17,2017,FEB,0.96,FEB-17,2017,2017-02-17,2017-02-17,NA,NA,0.027184172728319994,Wheatfields
17,2017,MAR,12,MAR-17,2017,2017-03-17,2017-03-17,NA,NA,0.3398021591039999,Wheatfields
17,2017,APR,18,APR-17,2017,2017-04-17,2017-04-17,NA,NA,0.5097032386559999,Wheatfields
17,2017,MAY,6.3,MAY-17,2017,2017-05-17,2017-05-17,NA,NA,0.17839613352959996,Wheatfields
17,2017,JUN,NA,JUN-17,2017,2017-06-17,2017-06-17,NA,NA,NA,Wheatfields
17,2017,JUL,NA,JUL-17,2017,2017-07-17,2017-07-17,NA,NA,NA,Wheatfields
17,2017,AUG,1.2,AUG-17,2017,2017-08-17,2017-08-17,NA,NA,0.03398021591039999,Wheatfields
17,2017,SEP,0.94,SEP-17,2017,2017-09-17,2017-09-17,NA,NA,0.026617835796479992,Wheatfields
18,2017,OCT,1.1,OCT-18,2016,2016-10-18,2017-10-18,NA,NA,0.031148531251199995,Wheatfields
18,2017,NOV,2.4,NOV-18,2016,2016-11-18,2017-11-18,NA,NA,0.06796043182079999,Wheatfields
18,2017,DEC,8.6,DEC-18,2016,2016-12-18,2017-12-18,NA,NA,0.24352488069119996,Wheatfields
18,2017,JAN,1.3,JAN-18,2017,2017-01-18,2017-01-18,NA,NA,0.036811900569599994,Wheatfields
18,2017,FEB,0.96,FEB-18,2017,2017-02-18,2017-02-18,NA,NA,0.027184172728319994,Wheatfields
18,2017,MAR,17,MAR-18,2017,2017-03-18,2017-03-18,NA,NA,0.4813863920639999,Wheatfields
18,2017,APR,17,APR-18,2017,2017-04-18,2017-04-18,NA,NA,0.4813863920639999,Wheatfields
18,2017,MAY,9,MAY-18,2017,2017-05-18,2017-05-18,NA,NA,0.25485161932799993,Wheatfields
18,2017,JUN,NA,JUN-18,2017,2017-06-18,2017-06-18,NA,NA,NA,Wheatfields
18,2017,JUL,NA,JUL-18,2017,2017-07-18,2017-07-18,NA,NA,NA,Wheatfields
18,2017,AUG,0.99,AUG-18,2017,2017-08-18,2017-08-18,NA,NA,0.028033678126079993,Wheatfields
18,2017,SEP,0.89,SEP-18,2017,2017-09-18,2017-09-18,NA,NA,0.025201993466879995,Wheatfields
19,2017,OCT,0.81,OCT-19,2016,2016-10-19,2017-10-19,NA,NA,0.022936645739519996,Wheatfields
19,2017,NOV,1.4,NOV-19,2016,2016-11-19,2017-11-19,NA,NA,0.03964358522879999,Wheatfields
19,2017,DEC,5.9,DEC-19,2016,2016-12-19,2017-12-19,NA,NA,0.16706939489279998,Wheatfields
19,2017,JAN,3,JAN-19,2017,2017-01-19,2017-01-19,NA,NA,0.08495053977599998,Wheatfields
19,2017,FEB,0.98,FEB-19,2017,2017-02-19,2017-02-19,NA,NA,0.027750509660159992,Wheatfields
19,2017,MAR,29,MAR-19,2017,2017-03-19,2017-03-19,NA,NA,0.8211885511679998,Wheatfields
19,2017,APR,17,APR-19,2017,2017-04-19,2017-04-19,NA,NA,0.4813863920639999,Wheatfields
19,2017,MAY,8,MAY-19,2017,2017-05-19,2017-05-19,NA,NA,0.22653477273599995,Wheatfields
19,2017,JUN,NA,JUN-19,2017,2017-06-19,2017-06-19,NA,NA,NA,Wheatfields
19,2017,JUL,NA,JUL-19,2017,2017-07-19,2017-07-19,NA,NA,NA,Wheatfields
19,2017,AUG,1,AUG-19,2017,2017-08-19,2017-08-19,NA,NA,0.028316846591999994,Wheatfields
19,2017,SEP,0.86,SEP-19,2017,2017-09-19,2017-09-19,NA,NA,0.024352488069119993,Wheatfields
20,2017,OCT,0.7,OCT-20,2016,2016-10-20,2017-10-20,NA,NA,0.019821792614399994,Wheatfields
20,2017,NOV,0.57,NOV-20,2016,2016-11-20,2017-11-20,NA,NA,0.016140602557439994,Wheatfields
20,2017,DEC,34,DEC-20,2016,2016-12-20,2017-12-20,NA,NA,0.9627727841279998,Wheatfields
20,2017,JAN,1.2,JAN-20,2017,2017-01-20,2017-01-20,NA,NA,0.03398021591039999,Wheatfields
20,2017,FEB,0.98,FEB-20,2017,2017-02-20,2017-02-20,NA,NA,0.027750509660159992,Wheatfields
20,2017,MAR,45,MAR-20,2017,2017-03-20,2017-03-20,NA,NA,1.2742580966399997,Wheatfields
20,2017,APR,16,APR-20,2017,2017-04-20,2017-04-20,NA,NA,0.4530695454719999,Wheatfields
20,2017,MAY,6.2,MAY-20,2017,2017-05-20,2017-05-20,NA,NA,0.17556444887039996,Wheatfields
20,2017,JUN,NA,JUN-20,2017,2017-06-20,2017-06-20,NA,NA,NA,Wheatfields
20,2017,JUL,NA,JUL-20,2017,2017-07-20,2017-07-20,NA,NA,NA,Wheatfields
20,2017,AUG,1.1,AUG-20,2017,2017-08-20,2017-08-20,NA,NA,0.031148531251199995,Wheatfields
20,2017,SEP,NA,SEP-20,2017,2017-09-20,2017-09-20,NA,NA,NA,Wheatfields
21,2017,OCT,0.5,OCT-21,2016,2016-10-21,2017-10-21,NA,NA,0.014158423295999997,Wheatfields
21,2017,NOV,0.63,NOV-21,2016,2016-11-21,2017-11-21,NA,NA,0.01783961335296,Wheatfields
21,2017,DEC,13,DEC-21,2016,2016-12-21,2017-12-21,NA,NA,0.3681190056959999,Wheatfields
21,2017,JAN,27,JAN-21,2017,2017-01-21,2017-01-21,NA,NA,0.7645548579839998,Wheatfields
21,2017,FEB,1,FEB-21,2017,2017-02-21,2017-02-21,NA,NA,0.028316846591999994,Wheatfields
21,2017,MAR,60,MAR-21,2017,2017-03-21,2017-03-21,NA,NA,1.6990107955199998,Wheatfields
21,2017,APR,15,APR-21,2017,2017-04-21,2017-04-21,NA,NA,0.42475269887999995,Wheatfields
21,2017,MAY,5.4,MAY-21,2017,2017-05-21,2017-05-21,NA,NA,0.15291097159679998,Wheatfields
21,2017,JUN,NA,JUN-21,2017,2017-06-21,2017-06-21,NA,NA,NA,Wheatfields
21,2017,JUL,NA,JUL-21,2017,2017-07-21,2017-07-21,NA,NA,NA,Wheatfields
21,2017,AUG,1.1,AUG-21,2017,2017-08-21,2017-08-21,NA,NA,0.031148531251199995,Wheatfields
21,2017,SEP,NA,SEP-21,2017,2017-09-21,2017-09-21,NA,NA,NA,Wheatfields
22,2017,OCT,0.48,OCT-22,2016,2016-10-22,2017-10-22,NA,NA,0.013592086364159997,Wheatfields
22,2017,NOV,0.66,NOV-22,2016,2016-11-22,2017-11-22,NA,NA,0.018689118750719994,Wheatfields
22,2017,DEC,15,DEC-22,2016,2016-12-22,2017-12-22,NA,NA,0.42475269887999995,Wheatfields
22,2017,JAN,31,JAN-22,2017,2017-01-22,2017-01-22,NA,NA,0.8778222443519997,Wheatfields
22,2017,FEB,1.5,FEB-22,2017,2017-02-22,2017-02-22,NA,NA,0.04247526988799999,Wheatfields
22,2017,MAR,64,MAR-22,2017,2017-03-22,2017-03-22,NA,NA,1.8122781818879996,Wheatfields
22,2017,APR,14,APR-22,2017,2017-04-22,2017-04-22,NA,NA,0.39643585228799993,Wheatfields
22,2017,MAY,5.1,MAY-22,2017,2017-05-22,2017-05-22,NA,NA,0.14441591761919995,Wheatfields
22,2017,JUN,NA,JUN-22,2017,2017-06-22,2017-06-22,NA,NA,NA,Wheatfields
22,2017,JUL,NA,JUL-22,2017,2017-07-22,2017-07-22,NA,NA,NA,Wheatfields
22,2017,AUG,NA,AUG-22,2017,2017-08-22,2017-08-22,NA,NA,NA,Wheatfields
22,2017,SEP,NA,SEP-22,2017,2017-09-22,2017-09-22,NA,NA,NA,Wheatfields
23,2017,OCT,0.48,OCT-23,2016,2016-10-23,2017-10-23,NA,NA,0.013592086364159997,Wheatfields
23,2017,NOV,1.4,NOV-23,2016,2016-11-23,2017-11-23,NA,NA,0.03964358522879999,Wheatfields
23,2017,DEC,7,DEC-23,2016,2016-12-23,2017-12-23,NA,NA,0.19821792614399997,Wheatfields
23,2017,JAN,9.1,JAN-23,2017,2017-01-23,2017-01-23,NA,NA,0.2576833039871999,Wheatfields
23,2017,FEB,1.6,FEB-23,2017,2017-02-23,2017-02-23,NA,NA,0.0453069545472,Wheatfields
23,2017,MAR,44,MAR-23,2017,2017-03-23,2017-03-23,NA,NA,1.2459412500479996,Wheatfields
23,2017,APR,14,APR-23,2017,2017-04-23,2017-04-23,NA,NA,0.39643585228799993,Wheatfields
23,2017,MAY,4.8,MAY-23,2017,2017-05-23,2017-05-23,NA,NA,0.13592086364159997,Wheatfields
23,2017,JUN,NA,JUN-23,2017,2017-06-23,2017-06-23,NA,NA,NA,Wheatfields
23,2017,JUL,NA,JUL-23,2017,2017-07-23,2017-07-23,NA,NA,NA,Wheatfields
23,2017,AUG,NA,AUG-23,2017,2017-08-23,2017-08-23,NA,NA,NA,Wheatfields
23,2017,SEP,NA,SEP-23,2017,2017-09-23,2017-09-23,NA,NA,NA,Wheatfields
24,2017,OCT,0.49,OCT-24,2016,2016-10-24,2017-10-24,NA,NA,0.013875254830079996,Wheatfields
24,2017,NOV,2.3,NOV-24,2016,2016-11-24,2017-11-24,NA,NA,0.06512874716159997,Wheatfields
24,2017,DEC,1.4,DEC-24,2016,2016-12-24,2017-12-24,NA,NA,0.03964358522879999,Wheatfields
24,2017,JAN,28,JAN-24,2017,2017-01-24,2017-01-24,NA,NA,0.7928717045759999,Wheatfields
24,2017,FEB,2.4,FEB-24,2017,2017-02-24,2017-02-24,NA,NA,0.06796043182079999,Wheatfields
24,2017,MAR,28,MAR-24,2017,2017-03-24,2017-03-24,NA,NA,0.7928717045759999,Wheatfields
24,2017,APR,13,APR-24,2017,2017-04-24,2017-04-24,NA,NA,0.3681190056959999,Wheatfields
24,2017,MAY,4.7,MAY-24,2017,2017-05-24,2017-05-24,NA,NA,0.13308917898239997,Wheatfields
24,2017,JUN,NA,JUN-24,2017,2017-06-24,2017-06-24,NA,NA,NA,Wheatfields
24,2017,JUL,NA,JUL-24,2017,2017-07-24,2017-07-24,NA,NA,NA,Wheatfields
24,2017,AUG,NA,AUG-24,2017,2017-08-24,2017-08-24,NA,NA,NA,Wheatfields
24,2017,SEP,NA,SEP-24,2017,2017-09-24,2017-09-24,NA,NA,NA,Wheatfields
25,2017,OCT,0.78,OCT-25,2016,2016-10-25,2017-10-25,NA,NA,0.022087140341759993,Wheatfields
25,2017,NOV,1.8,NOV-25,2016,2016-11-25,2017-11-25,NA,NA,0.050970323865599985,Wheatfields
25,2017,DEC,9.3,DEC-25,2016,2016-12-25,2017-12-25,NA,NA,0.26334667330559997,Wheatfields
25,2017,JAN,26,JAN-25,2017,2017-01-25,2017-01-25,NA,NA,0.7362380113919998,Wheatfields
25,2017,FEB,5.7,FEB-25,2017,2017-02-25,2017-02-25,NA,NA,0.16140602557439995,Wheatfields
25,2017,MAR,29,MAR-25,2017,2017-03-25,2017-03-25,NA,NA,0.8211885511679998,Wheatfields
25,2017,APR,16,APR-25,2017,2017-04-25,2017-04-25,NA,NA,0.4530695454719999,Wheatfields
25,2017,MAY,4.3,MAY-25,2017,2017-05-25,2017-05-25,NA,NA,0.12176244034559998,Wheatfields
25,2017,JUN,NA,JUN-25,2017,2017-06-25,2017-06-25,NA,NA,NA,Wheatfields
25,2017,JUL,NA,JUL-25,2017,2017-07-25,2017-07-25,NA,NA,NA,Wheatfields
25,2017,AUG,NA,AUG-25,2017,2017-08-25,2017-08-25,NA,NA,NA,Wheatfields
25,2017,SEP,NA,SEP-25,2017,2017-09-25,2017-09-25,NA,NA,NA,Wheatfields
26,2017,OCT,0.71,OCT-26,2016,2016-10-26,2017-10-26,NA,NA,0.020104961080319995,Wheatfields
26,2017,NOV,4.9,NOV-26,2016,2016-11-26,2017-11-26,NA,NA,0.1387525483008,Wheatfields
26,2017,DEC,17,DEC-26,2016,2016-12-26,2017-12-26,NA,NA,0.4813863920639999,Wheatfields
26,2017,JAN,22,JAN-26,2017,2017-01-26,2017-01-26,NA,NA,0.6229706250239998,Wheatfields
26,2017,FEB,1.7,FEB-26,2017,2017-02-26,2017-02-26,NA,NA,0.048138639206399984,Wheatfields
26,2017,MAR,36,MAR-26,2017,2017-03-26,2017-03-26,NA,NA,1.0194064773119997,Wheatfields
26,2017,APR,14,APR-26,2017,2017-04-26,2017-04-26,NA,NA,0.39643585228799993,Wheatfields
26,2017,MAY,4.1,MAY-26,2017,2017-05-26,2017-05-26,NA,NA,0.11609907102719996,Wheatfields
26,2017,JUN,NA,JUN-26,2017,2017-06-26,2017-06-26,NA,NA,NA,Wheatfields
26,2017,JUL,NA,JUL-26,2017,2017-07-26,2017-07-26,NA,NA,NA,Wheatfields
26,2017,AUG,NA,AUG-26,2017,2017-08-26,2017-08-26,NA,NA,NA,Wheatfields
26,2017,SEP,NA,SEP-26,2017,2017-09-26,2017-09-26,NA,NA,NA,Wheatfields
27,2017,OCT,1.1,OCT-27,2016,2016-10-27,2017-10-27,NA,NA,0.031148531251199995,Wheatfields
27,2017,NOV,0.68,NOV-27,2016,2016-11-27,2017-11-27,NA,NA,0.01925545568256,Wheatfields
27,2017,DEC,11,DEC-27,2016,2016-12-27,2017-12-27,NA,NA,0.3114853125119999,Wheatfields
27,2017,JAN,21,JAN-27,2017,2017-01-27,2017-01-27,NA,NA,0.5946537784319998,Wheatfields
27,2017,FEB,1.2,FEB-27,2017,2017-02-27,2017-02-27,NA,NA,0.03398021591039999,Wheatfields
27,2017,MAR,34,MAR-27,2017,2017-03-27,2017-03-27,NA,NA,0.9627727841279998,Wheatfields
27,2017,APR,13,APR-27,2017,2017-04-27,2017-04-27,NA,NA,0.3681190056959999,Wheatfields
27,2017,MAY,3.7,MAY-27,2017,2017-05-27,2017-05-27,NA,NA,0.10477233239039999,Wheatfields
27,2017,JUN,NA,JUN-27,2017,2017-06-27,2017-06-27,NA,NA,NA,Wheatfields
27,2017,JUL,NA,JUL-27,2017,2017-07-27,2017-07-27,NA,NA,NA,Wheatfields
27,2017,AUG,1.1,AUG-27,2017,2017-08-27,2017-08-27,NA,NA,0.031148531251199995,Wheatfields
27,2017,SEP,NA,SEP-27,2017,2017-09-27,2017-09-27,NA,NA,NA,Wheatfields
28,2017,OCT,1,OCT-28,2016,2016-10-28,2017-10-28,NA,NA,0.028316846591999994,Wheatfields
28,2017,NOV,1.5,NOV-28,2016,2016-11-28,2017-11-28,NA,NA,0.04247526988799999,Wheatfields
